datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 10:18:00+05:30,244.25,252.8,241.4,244.95,317520,1903240,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:19:00+05:30,243.85,259.6,234.8,259.6,270720,1903240,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:20:00+05:30,261.8,264.0,249.85,251.0,272560,1903240,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:21:00+05:30,250.5,251.55,238.85,239.8,147160,1948140,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:22:00+05:30,237.95,243.15,221.05,224.0,355260,1948140,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:23:00+05:30,223.55,235.35,222.3,230.35,494080,2024700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:24:00+05:30,232.55,240.05,230.0,236.5,226260,2024700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:25:00+05:30,233.05,233.65,228.25,229.75,157140,2024700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:26:00+05:30,230.05,240.25,227.0,239.2,237740,2163460,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:27:00+05:30,238.85,243.8,234.45,237.7,280740,2163460,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:28:00+05:30,237.45,239.45,229.55,235.7,141820,2163460,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:29:00+05:30,237.35,243.0,236.75,242.3,146200,2244420,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:30:00+05:30,243.15,246.85,240.15,245.9,235680,2244420,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:31:00+05:30,245.7,256.6,244.0,256.25,324740,2135040,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:32:00+05:30,257.3,264.25,256.35,259.9,318560,2135040,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:33:00+05:30,260.3,269.9,257.4,268.3,297940,2135040,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:34:00+05:30,268.75,270.3,258.6,268.45,284560,1940400,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:35:00+05:30,267.3,267.85,250.9,257.1,234660,1940400,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:36:00+05:30,256.15,276.7,255.75,275.0,384200,1940400,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:37:00+05:30,274.6,280.35,269.8,273.4,220540,1894740,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:38:00+05:30,274.5,285.55,270.65,270.65,270400,1894740,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:39:00+05:30,270.85,280.05,270.25,279.1,159080,1895720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:40:00+05:30,276.55,277.25,256.65,260.55,272980,1895720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:41:00+05:30,260.8,268.55,259.3,262.0,186680,1895720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:42:00+05:30,261.3,263.0,252.05,261.25,239800,1919160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:43:00+05:30,261.25,261.25,241.7,248.35,261000,1919160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:44:00+05:30,246.5,257.85,246.35,254.85,165840,1919160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:45:00+05:30,254.5,262.3,251.45,261.45,154560,2017680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:46:00+05:30,260.1,266.5,257.95,262.1,165800,2017680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:47:00+05:30,261.1,272.6,257.35,272.3,189460,2017680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:48:00+05:30,272.15,272.15,258.2,264.75,132460,2080200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:49:00+05:30,265.25,269.85,258.65,269.85,106880,2080200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:50:00+05:30,270.15,280.55,268.75,279.25,243700,2104160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:51:00+05:30,279.85,287.55,275.0,278.85,312000,2104160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:52:00+05:30,278.75,293.45,278.75,288.2,282620,2104160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:53:00+05:30,289.2,300.4,287.9,291.25,386000,1902000,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:54:00+05:30,295.8,302.95,288.45,295.3,229960,1902000,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:55:00+05:30,294.7,304.85,292.3,301.85,234320,1902000,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:56:00+05:30,299.8,302.0,289.9,292.0,216480,1820700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:57:00+05:30,293.1,295.5,283.8,292.6,187260,1820700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:58:00+05:30,293.0,298.85,285.5,290.7,168820,1847020,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 10:59:00+05:30,289.9,297.65,288.15,295.9,135940,1847020,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:00:00+05:30,296.65,297.45,284.65,288.8,136280,1847020,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:01:00+05:30,287.45,304.2,286.9,293.4,155520,1790160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:02:00+05:30,293.05,300.0,291.1,296.3,61940,1790160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:03:00+05:30,294.8,296.6,279.15,283.6,157180,1790160,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:04:00+05:30,280.75,285.55,278.45,283.15,142460,1781980,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:05:00+05:30,283.05,286.55,263.5,263.65,206660,1781980,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:06:00+05:30,262.15,272.5,256.65,266.2,294580,1738200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:07:00+05:30,267.45,292.45,267.45,289.6,301380,1738200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:08:00+05:30,288.2,289.0,274.35,282.2,156720,1738200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:09:00+05:30,280.65,282.45,258.6,258.6,236160,1689300,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:10:00+05:30,259.35,266.85,255.4,266.2,199860,1689300,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:11:00+05:30,266.2,272.9,260.4,263.35,120540,1689300,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:12:00+05:30,263.1,266.0,257.45,260.0,91860,1660480,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:13:00+05:30,259.1,264.0,238.55,245.8,389860,1660480,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:14:00+05:30,246.0,251.5,239.4,243.75,238400,1660480,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:15:00+05:30,242.45,259.75,236.85,257.65,258340,1728020,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:16:00+05:30,257.95,260.9,254.5,258.3,143480,1728020,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:17:00+05:30,260.0,276.15,258.65,270.7,307340,1706660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:18:00+05:30,273.35,284.8,273.3,281.65,265520,1706660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:19:00+05:30,283.5,301.05,280.7,300.95,253980,1706660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:20:00+05:30,301.9,306.0,283.0,284.9,365440,1628700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:21:00+05:30,281.05,281.45,269.7,279.55,253060,1628700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:22:00+05:30,277.8,277.8,261.25,272.15,194140,1628700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:23:00+05:30,273.25,274.15,257.0,258.55,157120,1667660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:24:00+05:30,258.95,259.55,243.0,244.0,318100,1667660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:25:00+05:30,243.85,247.15,237.9,242.95,260160,1770280,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:26:00+05:30,240.75,251.9,240.0,250.0,179540,1770280,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:27:00+05:30,248.3,254.9,247.2,254.8,205940,1770280,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:28:00+05:30,254.3,257.75,249.25,252.5,152920,1764720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:29:00+05:30,253.0,256.75,249.7,252.0,81200,1764720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:30:00+05:30,251.6,254.35,242.8,244.15,118380,1764720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:31:00+05:30,244.1,246.65,235.2,240.4,178740,1789180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:32:00+05:30,239.35,243.8,226.0,227.15,323000,1789180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:33:00+05:30,224.55,239.65,222.7,239.65,318060,1881180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:34:00+05:30,238.2,240.9,227.15,228.7,236580,1881180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:35:00+05:30,228.35,234.8,226.85,234.4,118720,1881180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:36:00+05:30,232.3,242.0,232.05,240.95,145440,1943140,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:37:00+05:30,241.5,242.4,234.4,239.25,149780,1943140,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:38:00+05:30,239.1,244.55,234.0,234.0,132080,1943140,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:39:00+05:30,233.8,239.4,228.95,239.3,158000,1920820,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:40:00+05:30,237.9,240.05,234.1,240.05,115880,1920820,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:41:00+05:30,237.55,248.5,237.55,238.25,169840,1920820,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:42:00+05:30,237.15,240.65,230.15,235.8,182880,1991180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:43:00+05:30,235.3,241.6,234.35,239.0,92340,1991180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:44:00+05:30,239.5,240.05,233.55,235.6,84860,2027700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:45:00+05:30,235.7,243.55,235.7,239.5,93240,2027700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:46:00+05:30,239.95,247.0,238.2,241.0,133460,2027700,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:47:00+05:30,241.15,245.45,234.35,236.65,86560,2039760,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:48:00+05:30,236.05,239.75,231.4,238.0,90040,2039760,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:49:00+05:30,236.55,238.95,227.35,228.8,111680,2039760,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:50:00+05:30,227.0,236.75,226.0,227.25,157940,2065040,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:51:00+05:30,226.35,229.5,217.6,227.0,286840,2065040,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:52:00+05:30,224.7,230.0,222.1,223.95,191280,2155680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:53:00+05:30,223.75,227.75,212.6,216.7,288540,2155680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:54:00+05:30,217.9,224.85,215.9,223.0,198620,2155680,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:55:00+05:30,222.45,224.3,215.4,216.3,154180,2326660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:56:00+05:30,215.55,216.95,200.0,203.2,807840,2326660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:57:00+05:30,202.5,208.65,196.0,200.85,447120,2326660,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:58:00+05:30,200.75,209.8,200.7,206.45,308440,2714720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 11:59:00+05:30,205.6,212.0,202.6,210.3,271620,2714720,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:00:00+05:30,209.2,211.0,203.05,211.0,257620,2884960,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:01:00+05:30,209.4,220.0,208.75,220.0,451100,2884960,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:02:00+05:30,220.8,229.4,220.35,225.4,506660,2884960,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:03:00+05:30,223.65,227.6,217.5,218.15,434880,2792200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:04:00+05:30,219.15,222.0,214.75,220.05,228880,2792200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:05:00+05:30,220.15,225.0,216.6,222.6,222700,2792200,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:06:00+05:30,222.15,225.05,219.5,221.35,233060,2657180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:07:00+05:30,220.05,224.65,218.1,221.65,161740,2657180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:08:00+05:30,221.75,222.35,213.5,220.6,195100,2657180,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
2026-09-24 12:09:00+05:30,220.15,226.0,218.0,218.75,212780,2643260,SENSEX 74000 CE 24 SEP 26,74000.0,CE,2026-09-24
