datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:46:00+05:30,5.1,5.15,4.9,4.95,460525,10621000,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:47:00+05:30,4.95,5.1,4.8,4.95,763555,10661495,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:48:00+05:30,4.9,5.1,4.6,5.05,878475,10677745,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:49:00+05:30,5.1,5.25,4.85,5.15,744445,10658115,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:50:00+05:30,5.1,5.15,4.7,4.85,610740,10680540,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:51:00+05:30,4.8,5.15,4.7,5.1,562120,10680540,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:52:00+05:30,5.15,5.15,4.7,4.85,501670,10720255,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:53:00+05:30,4.85,4.85,4.55,4.6,595010,10800270,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:54:00+05:30,4.65,4.75,4.45,4.7,467025,10750675,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:55:00+05:30,4.7,5.1,4.65,4.9,613080,10818210,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:56:00+05:30,4.85,5.0,4.6,4.9,986635,10913435,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:57:00+05:30,4.9,5.15,4.75,5.05,487890,10911810,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:58:00+05:30,5.0,5.15,4.55,4.6,635895,10881390,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 09:59:00+05:30,4.6,4.8,4.5,4.5,475150,10881390,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:00:00+05:30,4.55,4.6,4.3,4.3,737490,10928645,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:01:00+05:30,4.3,4.35,4.05,4.35,1018745,10903685,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:02:00+05:30,4.3,4.6,4.3,4.6,539825,10873785,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:03:00+05:30,4.6,4.6,4.3,4.35,521170,10873785,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:04:00+05:30,4.3,4.35,4.0,4.2,692900,10817625,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:05:00+05:30,4.25,4.35,4.15,4.3,629395,10800595,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:06:00+05:30,4.3,4.6,4.25,4.6,629135,10850320,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:07:00+05:30,4.6,4.65,4.15,4.25,768365,10850320,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:08:00+05:30,4.25,4.3,3.95,4.05,693420,10943725,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:09:00+05:30,4.1,4.15,3.85,3.95,790010,10958090,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:10:00+05:30,4.0,4.25,3.85,4.2,934505,10940865,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:11:00+05:30,4.15,4.2,3.9,4.05,650715,11010870,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:12:00+05:30,4.05,4.25,4.0,4.25,540020,10956530,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:13:00+05:30,4.2,4.4,4.15,4.15,1155700,10974535,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:14:00+05:30,4.2,4.25,4.05,4.2,831480,11073205,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:15:00+05:30,4.2,4.4,4.15,4.25,879320,11073205,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:16:00+05:30,4.3,4.55,4.15,4.3,1284205,11214190,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,4.25,4.45,4.1,4.25,906035,11271390,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,4.25,4.45,4.15,4.2,905840,11233885,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,4.2,4.4,4.1,4.4,815555,11353095,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,4.35,4.7,4.35,4.7,464165,11274900,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,4.65,4.9,4.5,4.7,953680,11248120,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,4.75,5.45,4.7,5.3,1668875,11230115,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,5.3,5.3,4.8,5.05,1140685,11417445,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,5.05,5.4,5.0,5.25,1375660,11833575,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,5.25,5.7,5.15,5.45,1303510,11737245,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,5.45,5.8,5.35,5.65,2732600,11739585,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,5.6,5.9,5.2,5.4,1280500,11911900,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,5.45,5.7,5.25,5.35,679965,11907155,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,5.3,5.6,4.95,5.5,615160,11893505,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,5.55,6.35,5.35,6.1,1001325,11803220,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,6.15,7.1,6.15,6.55,2762175,11852685,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,6.5,7.8,6.4,7.45,1935570,12041900,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,7.5,8.0,7.05,7.35,2482025,12017850,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,7.35,7.95,6.55,7.0,2013505,12020255,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,7.0,8.55,6.9,8.1,2782845,12020255,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,8.1,8.75,7.65,7.75,2410070,12032670,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,7.75,8.1,7.2,7.45,1835275,12073425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,7.45,8.0,7.1,7.9,1474070,12083370,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,7.9,8.8,7.75,8.25,2834845,12048855,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,8.3,8.45,7.3,7.8,1648855,11981970,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,7.75,11.65,7.7,11.0,4654130,11482445,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,11.05,16.6,10.95,13.05,11123970,12336090,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,13.1,13.9,11.1,11.4,3976115,12336090,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,11.45,13.5,11.4,13.1,2940080,12332645,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,13.1,15.25,13.05,14.35,3618160,12332645,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,14.4,14.5,12.0,12.1,3027635,12666615,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,12.15,12.9,11.05,11.35,2925390,12453870,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,11.35,13.35,11.3,13.1,2452320,12453870,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,13.15,13.2,11.35,13.05,1955200,12436060,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,13.15,14.6,13.05,13.75,2466490,12227410,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,13.85,14.6,12.8,13.65,2500745,12485915,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,13.6,15.2,13.45,14.6,2142790,12616370,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,14.55,14.9,13.7,13.85,1919710,12765220,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,13.85,14.2,12.35,12.6,1682005,13130520,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,12.5,13.7,11.8,12.0,1897935,13207805,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,12.05,13.2,11.6,12.5,1685970,13207805,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,12.6,12.65,10.6,10.95,2122770,13278330,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,10.85,11.6,10.3,11.25,1602835,13407030,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,11.2,11.55,10.15,10.15,1549340,13467025,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,10.15,11.7,10.05,11.15,1840800,13603720,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,11.15,12.45,11.05,11.7,2420600,13603720,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,11.6,12.35,11.6,12.05,1167140,13793780,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,12.0,12.95,11.65,12.0,1457560,14049620,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,12.0,12.15,11.35,12.05,1067040,14086605,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,12.0,12.65,11.05,12.2,1575665,14086605,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,12.2,12.4,11.0,11.05,1110915,14205230,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,11.05,11.9,10.8,11.35,1208025,14282125,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,11.35,11.75,11.0,11.3,693875,14398085,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,11.3,11.6,10.2,10.75,1263860,14431300,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,10.8,10.95,9.8,10.15,2003820,14254110,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,10.1,10.15,9.2,9.95,2569840,13973180,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,10.0,10.1,9.45,9.5,1105715,14002495,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,9.55,9.65,8.6,8.85,1998555,13975390,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,8.9,9.25,7.85,8.25,2613260,13924495,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,8.2,8.95,8.15,8.75,1573455,13919620,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,8.7,9.25,7.75,8.1,1899950,14043510,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,8.05,8.4,7.5,8.1,1993940,13880035,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,8.1,8.9,8.05,8.85,1281540,13833625,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,8.85,9.7,8.7,9.3,1973985,13833625,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,9.3,9.8,8.65,8.85,1632085,13997425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,8.9,9.15,8.15,8.3,1240980,14012765,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,8.25,8.25,7.65,7.9,1359150,14086475,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,7.9,8.2,7.4,8.05,1270620,14041105,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,8.05,8.05,7.2,7.4,1232790,14171170,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,7.45,7.65,6.75,7.35,1999920,13925925,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,7.35,7.9,7.25,7.8,1196260,13851565,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,7.8,8.0,7.45,7.9,1135940,13913705,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,7.9,8.2,7.45,7.85,1117285,14050075,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,7.85,8.35,7.65,7.95,882180,14029210,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,8.0,9.6,7.95,9.25,2208570,14021800,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,9.25,10.0,8.95,9.85,2426385,14142505,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,9.85,10.35,9.35,9.4,2523625,14185470,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,9.4,10.2,9.2,9.65,1505985,14290900,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,9.65,10.3,9.45,10.3,1343615,14712425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,10.25,11.2,9.7,9.85,3007810,14712425,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,9.9,10.2,9.5,9.6,1953445,15244970,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,9.55,10.2,9.2,9.7,1083940,15344745,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,9.75,10.15,9.25,9.85,1345565,15389010,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,9.85,11.35,9.75,10.75,1971450,15139735,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,10.75,11.6,10.0,10.05,2093715,15173080,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,10.05,10.35,9.7,10.2,1158170,15308930,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,10.15,11.25,10.0,11.0,1236560,15281045,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,10.95,11.35,10.65,10.9,996320,15324075,NIFTY 23250 PE 22 SEP 26,23250.0,PE,2026-09-22
